Timestamp,Feed Flow to DB,Reboiler o/l Temp,Column top Temp,Reboiling steam flow,Reflux flow,Column Top pressure,Column bottom temp,Control tay temp,Total_C4_Slippage_Wt,Reflux_Ratio,Temp_Diff_Bottom_Top,Steam_to_Feed_Ratio
2023-04-17 17:00:00,83.7889597532484,42.21102284961277,107.40827735477026,20.7191360367669,91.20661250220404,4.012158572143977,107.07576834360758,75.42308216942683,0.1140064932405947,1.0885278056883805,-0.33250901116268494,0.2472776377405302
2023-04-17 18:00:00,80.46218998379175,42.08695565647549,107.12494120279948,20.311503781212704,91.3293377431234,3.992760480642319,106.7643371073405,75.70288782331673,0.1140064932405947,1.135059060167088,-0.36060409545898153,0.25243538343974736
2023-04-17 19:00:00,82.85652023315433,41.80158042695787,106.92307329389786,20.359410572052017,91.29770487891304,3.988583880133099,106.61910655127632,75.45024694654677,0.1140064932405947,1.1018771319493472,-0.3039667426215402,0.24571887057911532
2023-04-17 20:00:00,82.33455384996198,41.28955645243326,106.77226538764106,20.3079593234592,91.30726390838625,3.979274027347565,106.45748506334093,75.47619019402399,0.1140064932405947,1.1089786685875074,-0.3147803243001306,0.24665172000834162
2023-04-17 21:00:00,79.21683252122669,40.7238563601176,106.84801997290718,20.00360990630256,91.3378996446398,3.9789535766177706,106.49699379814996,75.7111451551649,0.1140064932405947,1.1530112570331839,-0.351026174757223,0.25251716421115344
2023-04-17 22:00:00,83.0188011169433,40.203251692454025,106.74948237101238,20.634590578079223,91.22771503024632,3.9977446771330327,106.43049911075168,75.07708153618701,0.1140064932405947,1.0988801789686262,-0.3189832602606941,0.24855322288699444
2023-04-17 23:00:00,81.03816780514188,39.63046639018589,106.71323441823324,20.14005615446301,91.3508700561523,3.983454130689303,106.40667778862849,76.00248606363932,0.1140064932405947,1.127257347114267,-0.3065566296047564,0.24852556146927837
2023-04-18 00:00:00,78.96327900992495,38.99770308706496,106.5178519185384,19.970322349336406,91.26159840901698,3.989868021806082,106.16650190777248,75.34067575242786,0.1140064932405947,1.15574732397309,-0.35135001076591266,0.2529064471420116
2023-04-18 01:00:00,81.19814506954611,38.35578002929687,106.53705229441324,20.192839813232407,91.28582092709016,4.00465780231688,106.20734342998928,75.57823756323924,0.1140064932405947,1.124235299313546,-0.32970886442396363,0.2486859742385565
2023-04-18 02:00:00,78.7971306694878,37.83318185382419,106.41076190312704,20.018699937396583,91.30890047709148,3.992199347946379,106.06863413280912,75.5337677807278,0.1140064932405947,1.1587845864454778,-0.34212777031791575,0.2540536662573459
2023-04-18 03:00:00,79.45975553088721,37.27441873974269,106.06636385387846,20.06414647102357,91.32091954973008,3.986968552006616,105.70409198972914,75.55066895378965,0.1140064932405947,1.1492725964036345,-0.3622718641493208,0.25250702493002036
2023-04-18 04:00:00,79.02026269065011,36.70314178254869,106.13261332405938,20.119906478457985,91.26314939286968,3.994170993831424,105.76564874649048,75.37635926564535,0.1140064932405947,1.1549335105223997,-0.36696457756889345,0.2546170538178179
2023-04-18 05:00:00,79.11318144904243,36.25800772560967,106.16009897655913,20.038463438881763,91.29508886549212,4.002632506291075,105.79854054345026,75.53665523105198,0.1140064932405947,1.1539807550672474,-0.36155843310886837,0.2532885553532624
2023-04-18 06:00:00,78.23559342490297,35.75945961846246,106.01067258410984,19.973201592763253,91.2654593870375,3.998007038699258,105.61461234622531,75.42498537275532,0.1140064932405947,1.166546521737259,-0.3960602378845266,0.25529558501629945
2023-04-18 07:00:00,81.20851129743794,35.41668023851183,105.93245076709324,20.275041122436523,91.2881390741136,4.000145708719888,105.58662114037408,75.31179630067618,0.1140064932405947,1.1241203368281614,-0.3458296267191656,0.2496664548858257
2023-04-18 08:00:00,81.01566263410778,35.0834703540802,106.0810749689738,20.10367417971293,91.30561144934757,3.9979929444524975,105.74637954076132,75.85550394694008,0.1140064932405947,1.1270118453586613,-0.3346954282124699,0.24814552551719904
2023-04-18 09:00:00,86.74650592168172,34.81901058408949,106.08381754981149,20.24200697792901,91.25495745976768,4.032800924777985,105.83616547054714,75.25937386406795,0.1140064932405947,1.0519727162394805,-0.2476520792643413,0.23334665486089975
2023-04-18 10:00:00,85.44326849195691,35.58829563140869,106.04531457477144,20.42096188969081,91.3205175060696,4.0321106134520655,105.8410562049018,75.29640134811403,0.1140064932405947,1.068785395465029,-0.20425836986963475,0.23900024249861307
2023-04-18 11:00:00,87.1514403915405,36.42237606048584,106.09970412784152,20.82757783518897,91.25639561123316,4.056334483623508,105.95953175650702,75.1977032746209,0.1140064932405947,1.0471014041787885,-0.14017237133450067,0.2389814527606092
2023-04-18 12:00:00,84.10912255816984,37.029642567104766,106.15774526172214,20.370516848564144,91.40604253345066,4.0298022339079145,105.92006839752196,76.04869882371693,0.1140064932405947,1.0867553929022087,-0.23767686420018208,0.2421915272535831
2023-04-18 13:00:00,90.67204451666936,37.93435803837247,106.36796958075628,20.959172510041128,91.14700691223146,4.066125768290625,106.19808205286662,75.06631681230336,0.1140064932405947,1.0052382451183126,-0.16988752788965655,0.23115363309092243
2023-04-18 14:00:00,82.33030886332192,39.89058867030674,106.05437599182127,19.970170482529536,91.4585615518358,3.9818337077564654,105.75952091217042,75.68244884914819,0.1140064932405947,1.1108735387177642,-0.29485507965085844,0.24256158828991917
2023-04-18 15:00:00,83.65103355407712,41.65488165749444,106.24472592247857,20.28540208975474,91.28562844594325,4.003924690617457,105.94283198462593,75.61432767444185,0.1140064932405947,1.0912671914070182,-0.30189393785263974,0.24250031622620086
2023-04-18 16:00:00,85.98249675750733,42.222100014156766,106.48866593678792,20.84710507074992,91.24666951497396,4.020957794189453,106.20588674757217,74.54627168019613,0.1140064932405947,1.0612237717549853,-0.2827791892157592,0.2424575449268662
2023-04-18 17:00:00,84.5360851754082,33.293406089146934,107.4241428841485,21.087531042098995,91.288258711497,4.040655126439201,107.07563694847954,76.11719591988455,0.1140064932405947,1.0798732697521831,-0.34850593566895327,0.24945005435364032
2023-04-18 18:00:00,85.67369849734837,33.924156946606104,107.1692571512858,19.98143877453275,91.30712344911362,4.033497366110481,106.89399730682374,76.54284854676987,0.1140064932405947,1.065754426965399,-0.2752598444620702,0.2332272228788857
2023-04-18 19:00:00,85.90016889360213,35.327919318940914,106.887875128852,19.82188965214624,91.29241375817196,4.044998013575868,106.59104805840386,75.1070282681783,0.1140064932405947,1.0627733907041093,-0.2968270704481455,0.23075495551664538
2023-04-18 20:00:00,86.05670105828176,36.20279624727037,106.9511733033922,19.98027473661634,91.341245765686,4.010140984455746,106.65833917829724,75.4601931465996,0.1140064932405947,1.0614077072599364,-0.29283412509495577,0.23217569916899972
2023-04-18 21:00:00,84.78238610585532,36.7479108704461,106.74586477067736,19.954569455252752,91.33656699498492,3.9730189639992175,106.4637424045139,75.8266226153903,0.1140064932405947,1.077305926255355,-0.2821223661634633,0.23536220636799543
2023-04-18 22:00:00,84.23472568935821,37.01585138003031,106.0422370062934,19.82223268508912,91.26393318176264,3.936195034053591,105.74296110365124,75.1286101320055,0.1140064932405947,1.0834478587517857,-0.2992759026421652,0.23532138939888583
2023-04-18 23:00:00,84.25635825686987,36.95390432251824,106.23304808298748,19.824146862030023,91.33098540835908,3.951438602672683,105.99699211968316,75.6281081432766,0.1140064932405947,1.0839654988272462,-0.23605596330432377,0.23528368982382844
2023-04-19 00:00:00,84.17893143971764,36.6872323820326,106.176681060791,20.037879197862424,91.25652516682943,3.987381461130248,105.93543679979112,75.23437403784858,0.1140064932405947,1.0840779706391988,-0.24124426099987772,0.23803912516962683
2023-04-19 01:00:00,85.83552011277942,36.28028424792819,106.06722607930502,20.33817533810934,91.2681603537665,4.004653665092256,105.78110576205782,74.90419792175288,0.1140064932405947,1.0632912835244177,-0.286120317247196,0.23694357896532853
2023-04-19 02:00:00,85.406507979499,35.930061701668635,106.2259702597724,20.61921536975438,91.33311248355442,4.0077221331331465,105.971467183431,75.73052444881863,0.1140064932405947,1.0693928910477015,-0.25450307634139335,0.24142440496996312
2023-04-19 03:00:00,83.19063814798992,35.58415545251634,106.1930267715454,20.49666836314731,91.29039923350015,4.001648309032125,105.90144322713216,75.65134176890054,0.1140064932405947,1.0973638532499774,-0.29158354441324263,0.24638191050342576
2023-04-19 04:00:00,84.0110245789422,35.21346349504259,106.12634393903944,20.638987581464978,91.29320818583172,4.002229209078683,105.8379478242662,75.29706786685522,0.1140064932405947,1.0866812854896206,-0.2883961147732492,0.24566999015498944
2023-04-19 05:00:00,82.92971805996365,34.4332252015008,106.16922086079916,20.49229581620957,91.33832656012645,3.9827647732363807,105.87277112536958,75.50844189961752,0.1140064932405947,1.1013943939008863,-0.29644973542957587,0.24710437097043048
2023-04-19 06:00:00,83.12769420411851,33.449907834794786,106.22643203311496,20.45235998365613,91.28429665035677,3.983011777533425,105.9354547076755,75.8744527265761,0.1140064932405947,1.0981213604350886,-0.29097732543945654,0.24603545399911736
2023-04-19 07:00:00,82.24973056581285,32.64089465883044,106.39631436665852,20.43414877467685,91.27829280429415,4.010213290982783,106.04848443137274,75.0650919723511,0.1140064932405947,1.109770113230307,-0.3478299352857732,0.24844031261692515
2023-04-19 08:00:00,84.3956735187107,32.25663057751126,106.577882270813,20.58102851867675,91.32571485307484,4.011698099639684,106.29663587146337,75.89202624850799,0.1140064932405947,1.0821137037521908,-0.2812463993496408,0.24386354963883342
2023-04-19 09:00:00,83.4010249879625,32.34054310056896,106.65527418560453,20.46777155770196,91.2757620069716,4.001924996243583,106.35362457699246,75.32208899180094,0.1140064932405947,1.0944201467434154,-0.3016496086120668,0.24541390900664245
2023-04-19 10:00:00,83.25660905838012,33.017990775638154,106.88510538948906,20.517941375838383,91.325364458296,4.000207999679778,106.58751125335694,75.48320554733276,0.1140064932405947,1.0969142929321214,-0.29759413613211905,0.24644219369064882
2023-04-19 11:00:00,83.57103162341642,33.804644882414074,107.17134770499337,20.76396752781337,91.30728932062787,4.01067885756493,106.85537526872425,75.31428339216444,0.1140064932405947,1.0925710446052601,-0.31597243626912075,0.24845891123051417
2023-04-19 12:00:00,84.13739159901937,34.63910905838013,107.23503772947524,20.75636382632786,91.30598191367255,4.011806551615395,106.9217861917284,75.35683982637191,0.1140064932405947,1.0852010048960388,-0.31325153774683656,0.24669606974508443
2023-04-19 13:00:00,84.96173375447594,35.57846572770013,107.11698905097114,20.8298702568478,91.29301937315196,4.014146604140597,106.8138420952691,75.62827822367353,0.1140064932405947,1.0745192610581344,-0.3031469557020472,0.24516766944513155
2023-04-19 14:00:00,85.81865266164144,37.12510953055488,107.01270162582398,20.8591533088684,91.29046371671892,4.024649252494178,106.72883025275335,75.65429732004797,0.1140064932405947,1.063760160341686,-0.2838713730706246,0.24306083423223915
2023-04-19 15:00:00,86.08822627597388,39.313598488701714,106.97913010279336,20.3479408534368,91.30860493977862,4.021627280447221,106.70515019098916,75.97801509433324,0.1140064932405947,1.0606398678259332,-0.27397991180420433,0.23636148325289966
2023-04-19 16:00:00,86.11975466410323,40.23960294087728,106.8871081606547,20.27511196560328,91.2939106623332,4.030555888679294,106.65543598598904,74.98470452626543,0.1140064932405947,1.060080942140986,-0.23167217466566115,0.23542928152138595
2023-04-19 17:00:00,85.29130738788174,40.41762049780952,106.84922052595348,20.063097544776067,91.31486533059014,4.004426057073806,106.56874446868896,76.14365515814889,0.1140064932405947,1.0706233510320606,-0.2804760572645222,0.23523027327156926
2023-04-19 18:00:00,85.96395865122477,39.85464454015096,106.82694888644748,20.34462012502883,91.24343239254426,4.0273523909515765,106.530236392551,74.83208832210963,0.1140064932405947,1.0614149676572957,-0.2967124938964787,0.23666453295077872
2023-04-19 19:00:00,84.29818010542125,38.82856116718716,107.18669431474476,20.3010080602434,91.33519457075332,3.9963385975360906,106.86281320359971,75.75526009029812,0.1140064932405947,1.0834776558099861,-0.3238811111450417,0.24082379992800118
2023-04-19 20:00:00,84.4757479222616,37.95544171121385,107.41359786987304,20.309201637903843,91.28762468973792,3.966767111817996,107.09250210232204,75.48904129452168,0.1140064932405947,1.0806370696198426,-0.3210957675510002,0.2404145821396322
2023-04-19 21:00:00,83.34178231557216,36.96864186604818,107.93141956329346,20.74330160246956,91.26702148013646,3.977238653832012,107.56157996283638,74.82094763437911,0.1140064932405947,1.0950932286696298,-0.36983960045708386,0.24889438437585276
2023-04-19 22:00:00,82.62193896823466,36.1296592479282,108.26528379652235,20.62793347888524,91.32559985266792,3.966127900812361,107.85293896569146,75.70708347744407,0.1140064932405947,1.1053432174555258,-0.41234483083088946,0.24966653816447365
2023-04-19 23:00:00,84.43854649437796,35.37776563644409,108.52416528066,20.7656893348694,91.2896479288737,3.995314087337918,108.18113868289524,75.59672096040511,0.1140064932405947,1.0811371312966733,-0.3430265977647622,0.24592665549976137
2023-04-20 00:00:00,86.24885115729442,34.834078000386555,108.40269707573783,20.989492585923923,91.30040448082818,3.9856436343987776,108.09190945519342,75.37811010148795,0.1140064932405947,1.0585695143146026,-0.3107876205444171,0.24335967730632657
2023-04-20 01:00:00,83.86294883728031,34.40082424269783,108.09302758110894,20.54041265805562,91.3378970082601,3.964866363936,107.7461817211575,75.83816385057239,0.1140064932405947,1.089132904024092,-0.34684585995144346,0.24492833775336653
2023-04-20 02:00:00,84.07805813259539,33.83113480779861,107.60873775482176,20.59405535591973,91.26788097381592,3.985337480770217,107.29244724697536,75.37169699986778,0.1140064932405947,1.0855136643236492,-0.31629050784640356,0.24493971213270543
2023-04-20 03:00:00,84.68244598812522,33.2097400633494,107.18681598239476,20.66968644460042,91.32357828776038,3.9976246836450366,106.8784083811442,75.52356266233656,0.1140064932405947,1.078423954587802,-0.30840760125056477,0.244084664810636
2023-04-20 04:00:00,84.74115057627357,32.69895656903586,106.6279744466146,20.37471645355224,91.27709492153598,3.996500755018658,106.36367968241372,75.82722011354237,0.1140064932405947,1.077128340832503,-0.2642947642008835,0.24043473937698057
2023-04-20 05:00:00,84.54003234015568,32.15421751287247,106.18554632398818,20.29697813881769,91.2975003687541,3.990747725301319,105.93049768659804,75.37800937440659,0.1140064932405947,1.079932167524246,-0.25504863739013217,0.2400871820927461
2023-04-20 06:00:00,84.41400177849664,31.699228575494555,106.14934346940784,20.309115383360112,91.33141458723276,3.99758674038781,105.86855852762858,75.76608810000951,0.1140064932405947,1.0819462726788565,-0.2807849417792596,0.24058941591717078
2023-04-20 07:00:00,84.9575312466092,31.44794396877289,106.0633908674452,20.20200485388438,91.28475867801244,4.0043407389852765,105.79680010901556,75.76895398245914,0.1140064932405947,1.0744751799809542,-0.2665907584296292,0.2377894526502368
2023-04-20 08:00:00,84.9137292671204,31.29303139686585,105.83733013576932,20.261437575022377,91.24066959593031,4.005669529570475,105.53442741394043,74.86154823091299,0.1140064932405947,1.0745102162199496,-0.302902721828886,0.2386120330558751
2023-04-20 09:00:00,87.182342722151,31.419548917876348,105.91782267252604,20.489751285976823,91.31066991382173,3.997442929214901,105.6803883043925,75.58451636420355,0.1140064932405947,1.0473527902752084,-0.2374343681335489,0.23502180196100456
2023-04-20 10:00:00,84.10949247784085,32.16372019767763,105.85773435592652,20.191757284270395,91.3249450153774,4.007568935553234,105.57358613332111,75.75962849087188,0.1140064932405947,1.0857864234331425,-0.28414822260540973,0.24006514234228638
2023-04-20 11:00:00,83.96673694398666,32.813086244795045,105.92350498623318,19.95647970835369,91.32306421703764,4.022288845115238,105.6448389307658,75.57608399709066,0.1140064932405947,1.087610017248505,-0.278666055467383,0.23767125452819227
2023-04-20 12:00:00,84.5942141405741,33.16246815999348,105.96330830256144,20.272425982687235,91.29029510498044,4.014038308726418,105.68744265874226,75.25617256164541,0.1140064932405947,1.0791553066761754,-0.27586564381918777,0.23964317404450342
2023-04-20 13:00:00,85.20604635662502,33.96873549355401,105.97316271675956,20.173216520415423,91.32591552734377,3.99498957183626,105.7004394361708,75.70776054806178,0.1140064932405947,1.0718243532158804,-0.27272328058876383,0.23675803986661723
2023-04-20 14:00:00,85.52118215223508,35.4735954495118,106.45442266039544,20.114395089661663,91.294350113899,4.0137565374229975,106.196238831991,75.39768742389984,0.1140064932405947,1.0675057081217572,-0.2581838284044409,0.2351978139593663
2023-04-20 15:00:00,86.60503902349771,36.97446338573536,106.4007952988448,20.09323326332909,91.27953210148232,4.012740120525063,106.18586598440815,75.52458470370448,0.1140000037848949,1.0539748394508817,-0.2149293144366453,0.23200997874552515
2023-04-20 16:00:00,85.4787801742554,37.72729672431946,106.35908570607504,20.06780066755084,91.36521112653944,4.0145215527216624,106.1250555504693,75.32563309139672,0.1140000037848949,1.0688642367054746,-0.23403015560573692,0.23476938517847631
2023-04-20 17:00:00,87.75344402737086,38.32592967669169,106.46220759073891,20.54974814785851,91.27556141747368,4.010410106049642,106.3247731865777,75.66858510123367,0.1140000037848949,1.040136514618892,-0.1374344041612119,0.23417597309587912
2023-04-20 18:00:00,86.0271873474121,38.586429289711845,105.94705977121988,20.44100000063579,91.28286049736874,3.9828262288040586,105.7304797744751,75.21935337278575,0.1140000037848949,1.0610931649743591,-0.2165799967447839,0.23761093011037623
2023-04-20 19:00:00,85.0979368167453,38.59380714734395,105.90419895595974,20.47700702879163,91.33248149024114,3.9717379976643454,105.65626121520997,75.77160069359675,0.1140000037848949,1.073263170714096,-0.24793774074977648,0.24062871315725717
2023-04-20 20:00:00,83.64913908216691,38.24140117221408,105.96305442810062,20.0440463013119,91.29814211103648,3.989154668781493,105.72869878133136,75.39297490225894,0.1140000037848949,1.091441503304232,-0.23435564676925935,0.2396204733366521
2023-04-20 21:00:00,85.65825089348682,37.63726830376519,105.92631495157876,20.537102842330928,91.27742056740654,3.998278012540605,105.67467113918728,75.23253831015695,0.1140000037848949,1.065599864744394,-0.25164381239147815,0.23975627132088387
2023-04-20 22:00:00,82.33764220979482,37.03348737080892,105.72600311279297,20.16494276788499,91.36845671759713,3.978028651343452,105.40888895670572,75.81704695595634,0.1140000037848949,1.1096802660887746,-0.3171141560872428,0.24490551619464856
2023-04-20 23:00:00,82.52742834303115,35.83965420616996,105.76102301279704,20.434577706125047,91.2424009746975,3.986135228474935,105.45360545900132,75.39340197881069,0.1140000037848949,1.1056009232995405,-0.307417553795716,0.24760952953652762
2023-04-21 00:00:00,83.18367868847318,34.42420468012492,105.80040064069958,20.531616489092496,91.28372222476534,3.9911349719100526,105.55894942601522,75.39177783542212,0.1140000037848949,1.0973753945834714,-0.2414512146843606,0.24682265574882242
2023-04-21 01:00:00,79.58797372394135,33.44696814007229,106.02987411499022,20.10599162048764,91.34754957834878,4.007036118507386,105.70305468029446,75.33468868891404,0.1140000037848949,1.1477556884919435,-0.32681943469576424,0.2526260021391499
2023-04-21 02:00:00,84.06543423122834,32.834965604146326,106.03649948967828,20.71361713144516,91.29068355136444,4.001147308217151,105.79662864896986,75.76775214936998,0.1140000037848949,1.0859479212249894,-0.23987084070842002,0.24639874070268156
2023-04-21 03:00:00,81.5853742154439,32.22541887601215,106.01406297471787,20.255502963066093,91.26240091535784,3.990704414712058,105.70581236733332,75.46711129506423,0.1140000037848949,1.1186122732395765,-0.3082506073845508,0.24827370294740284
2023-04-21 04:00:00,80.71386714511448,31.693570510016546,106.28280450608996,20.480634768803903,91.3004023912218,3.991281900670794,105.9750491672092,75.44276442845661,0.1140000037848949,1.1311612938324804,-0.307755338880753,0.2537436935307321
2023-04-21 05:00:00,80.59043230692545,31.096382047335307,106.49324344635008,20.520115349027847,91.2767278925578,4.000812387598884,106.171065603892,75.51825480567084,0.1140000037848949,1.1326000528673357,-0.3221778424580748,0.25462222699864895
2023-04-21 06:00:00,81.1064767625597,30.5367360719045,106.43476048999362,20.58304650624593,91.32228391859267,3.9996585971779295,106.16680434332952,75.421691002316,0.1140000037848949,1.125955503958259,-0.2679561466641047,0.25377808687522324
2023-04-21 07:00:00,81.41335951911078,30.118234951231216,106.25066158506604,20.475446436140285,91.28875206417504,3.9845132451587255,105.96716731601292,75.42247717115617,0.1140000037848949,1.1212994108371714,-0.28349426905312214,0.25149983438630147
2023-04-21 08:00:00,81.26142286724522,29.973639299604628,106.43257262971666,20.60881235334609,91.31734831068248,3.9996121381388754,106.15287039438884,75.75363764021134,0.1140000037848949,1.1237478386114605,-0.279702235327818,0.25361126628019526
2023-04-21 09:00:00,74.62055865393742,30.18711977958679,106.50289248360528,19.848242535061303,91.31718461354576,4.007394707202908,106.13729029125638,75.70077354431157,0.1140000037848949,1.2237536981707329,-0.3656021923489021,0.26598892976457233
2023-04-21 10:00:00,73.49862926271229,30.99329940160116,106.4044986406962,19.497733471128672,91.37000125461157,4.006792826122702,105.97353657404582,75.94798980712888,0.1140000037848949,1.2431524529087066,-0.4309620666503804,0.2652802326580951
2023-04-21 11:00:00,73.31652220620055,31.768631512324017,106.40468539132014,19.46717252837288,91.24614969889323,4.018630892833074,105.96472814771865,75.58072843763561,0.1140000037848949,1.2445509818512883,-0.4399572436014978,0.26552231260174225
2023-04-21 12:00:00,79.04358514361908,32.4733555263943,106.46331475575764,19.91457058164809,91.18406938764788,4.0380865139431465,106.09511188930936,74.4832564247979,0.1140000037848949,1.1535922772330787,-0.3682028664482715,0.25194417162647864
2023-04-21 13:00:00,80.92492687437272,33.648408266703285,106.36825856102836,19.69264362865025,91.55411801444164,3.975243418746525,106.07564792633056,76.34502858903672,0.1140000037848949,1.1313463175003946,-0.2926106346977946,0.24334459589908095
2023-04-21 14:00:00,87.49390892452658,35.44850202984279,106.17282349268596,20.317016382217407,91.05794864230684,3.995199477937488,105.95737351311578,75.0158189604018,0.1140000037848949,1.0407347181140794,-0.21544997957018097,0.23221063765148414
2023-04-21 15:00:00,86.74292293124732,36.834031908247205,106.35431736840142,20.231100153393207,91.34522968080309,3.987869058317608,106.16371281941731,75.42435856289326,0.1140000037848949,1.0530568557408482,-0.19060454898411194,0.23323055610191049
2023-04-21 16:00:00,84.85106743706598,37.73907712936401,106.15342583126493,20.249494210349187,91.31196051703562,3.998498422569699,105.96141637166342,75.6099051030477,0.1140000037848949,1.076143922216247,-0.19200945960150761,0.23864748932156435
2023-04-21 17:00:00,83.02540776994492,38.28753116819593,105.76346051957871,19.91816740036013,91.279990694258,3.9945428937011296,105.5508962419298,75.55313788519963,0.1140000037848949,1.0994223713551192,-0.21256427764890873,0.23990448147284588
2023-04-21 18:00:00,85.05251407623288,38.43011138492161,105.69609982172648,20.150615220599697,91.29280551698471,4.001807167927425,105.51252009073892,75.66710613674582,0.1140000037848949,1.0733698645766692,-0.1835797309875602,0.23691968943212785
2023-04-21 19:00:00,81.84360143873428,38.28892074373033,105.75054167641532,19.88187909020317,91.29992597579955,4.006994901630613,105.47426056332058,75.37994058397084,0.1140000037848949,1.1155414029895598,-0.2762811130947398,0.24292527137681294
2023-04-21 20:00:00,82.78639579349093,37.77648893780179,105.9335600704617,20.050650261243177,91.32573560926652,4.013404387765459,105.67063893212212,75.61354565726383,0.1140000037848949,1.1031490709653995,-0.2629211383395784,0.2421974053685939
2023-04-21 21:00:00,81.9259258694119,37.29418929947748,105.98732925838894,19.809433080355344,91.28771214591131,3.9931745860311714,105.70479335784913,75.60914173338146,0.1140000037848949,1.1142713515414842,-0.2825359005398127,0.2417968777269523
2023-04-21 22:00:00,80.6892943064372,36.84009701940749,106.34241707272,19.90305086082883,91.27906072828505,3.998787665632036,106.02184511820477,75.3762813589308,0.1140000037848949,1.131241281904132,-0.3205719545152306,0.24666284457756557
2023-04-21 23:00:00,80.48908625708687,36.03631378279791,106.51306982252332,19.745453008545763,91.2951331477695,3.97186909781562,106.16148245069716,75.42230953004628,0.1140000037848949,1.1342548088449311,-0.35158737182615596,0.24531838944266687
2023-04-22 00:00:00,80.73137154049346,34.966533210542465,106.96670274522567,19.9141463168462,91.34900419447156,3.989865122768614,106.6199090745714,75.58958575566605,0.1140000037848949,1.131518051164546,-0.3467936706542787,0.24667172050472272
2023-04-22 01:00:00,80.21997534645934,34.04669358995225,107.00388278537326,20.19824701944986,91.27700104607474,4.003205880920091,106.66356139712865,75.13278857337099,0.1140000037848949,1.1378338207001903,-0.3403213882446181,0.2517857545077089
2023-04-22 02:00:00,81.76758090125196,33.33936565187242,106.80255421108671,20.5806924671597,91.31172853893705,4.000824115143884,106.45773069593642,75.27227926254267,0.1140000037848949,1.1167228812613952,-0.34482351515029563,0.25169746053466635
2023-04-22 03:00:00,81.7683199691772,32.58471399413215,106.7805369228787,20.65607717249128,91.28652630700007,3.99654014216529,106.44536707348296,75.5000107977125,0.1140000037848949,1.1164045725813418,-0.33516984939574,0.2526171160178542
2023-04-22 04:00:00,80.85234858830765,32.07226492828793,106.7501403427124,20.7872985458374,91.34034076266822,3.997667983174324,106.3979698838128,75.36036682340838,0.1140000037848949,1.129717841922375,-0.3521704588995931,0.25710197549643504
2023-04-22 05:00:00,81.4229928800795,31.646064281463623,106.75491671244303,20.85339173952738,91.27985032399494,3.998923844099044,106.43120237986248,75.57718653572934,0.1140000037848949,1.1210574199515317,-0.3237143325805505,0.2561118303521994
2023-04-22 06:00:00,80.01565772798331,31.30271507634057,106.59165455288355,20.75202092647553,91.31175662146674,4.0003982269101686,106.27547831217449,75.50314471138852,0.1140000037848949,1.141173605430375,-0.31617624070906913,0.25934950127840695
2023-04-22 07:00:00,80.68632057613797,31.02932464281718,106.46365017784966,20.781893469492577,91.32200116051564,3.9994619025124463,106.12765889485676,75.58092739952933,0.1140000037848949,1.1318151640489011,-0.33599128299289305,0.2575640247422685
2023-04-22 08:00:00,80.31754537582401,30.92680194112989,106.3430358335707,20.46350205209521,91.30052123599582,4.000509161419342,106.0461037211948,75.80214725282454,0.1140000037848949,1.1367444162747158,-0.2969321123758988,0.25478246323498877
2023-04-22 09:00:00,79.7607318263584,31.086387803819445,106.21024691687693,20.23811958471935,91.29710085127088,4.001970771286221,105.90183555603028,75.56044604195488,0.1140000037848949,1.1446372012844979,-0.3084113608466481,0.25373537981728445
2023-04-22 10:00:00,72.69043965869477,31.87258938683404,106.4997642856174,19.59477621078492,91.514961666531,3.9992490218745336,106.10299811469184,76.4532228130764,0.1140000037848949,1.2589683333181707,-0.39676617092555944,0.26956469519952275
2023-04-22 11:00:00,80.62403974956933,32.76759414248996,105.9814446597629,20.12887124591405,91.14000468783908,4.00084885822402,105.66848546981812,75.3734222708807,0.1140000037848949,1.1304321263211756,-0.31295918994477745,0.2496633920625629
2023-04-22 12:00:00,72.82038957807745,33.55082832336426,106.58138117048476,19.135861372417867,91.32107601165772,4.003807500998174,106.15902073966132,74.8527737130059,0.1140000037848949,1.254059152107253,-0.42236043082344565,0.2627816396345664
2023-04-22 13:00:00,71.8421394920349,34.53069663789537,107.45609652837118,19.59312223116555,91.40173060099286,3.9992261932955846,106.95346329583062,76.05405352698432,0.1140000037848949,1.2722579150061957,-0.5026332325405605,0.27272464836692545
2023-04-22 14:00:00,72.53733750873141,35.792220853169745,107.59591158972846,19.3956451034546,91.21859205034043,4.002913368410535,107.00589385350546,75.00834834204782,0.1140000037848949,1.25753984336829,-0.5900177362230039,0.2673884342784505
2023-04-22 17:00:00,82.19947809855148,38.06465458128187,106.58622862921824,20.120040890375783,91.29143081241182,3.99818967845705,106.30675136142308,75.60793573591448,0.1140000037848949,1.110608399506492,-0.27947726779515847,0.2447709079856745
2023-04-22 18:00:00,79.80617989857988,37.98310184902615,106.72116410573324,19.768331583870783,91.33028783798215,3.992993375658989,106.40476588143244,75.54466396543718,0.1140000037848949,1.144401197412319,-0.3163982243007979,0.24770427063098713
2023-04-22 19:00:00,80.19500630696615,37.67996693929037,106.73374884287516,19.772430978351167,91.30979682710436,3.996547113524543,106.41601086934408,75.84266715579565,0.1140000037848949,1.1385970402752388,-0.3177379735310808,0.24655439145949762
